lat,lon,depth
35.162926,139.60805,17.005000000000003
35.16293,139.60805,17.005000000000003
35.162937,139.60808,17.005000000000003
35.16294,139.60805,17.213
35.163013,139.60776,17.088
35.163013,139.60777,17.134999999999998
35.163013,139.6078,17.213
35.16302,139.60774,17.13
35.16303,139.60773,17.13
35.163013,139.60782,17.213
35.163013,139.60785,17.0135
35.163013,139.60786,16.677500000000002
35.163025,139.60788,16.51
35.16303,139.60788,16.51
35.163044,139.60771,17.0985
35.163048,139.60771,17.0985
35.163055,139.60771,17.067
35.163067,139.60773,17.1455
35.163074,139.60774,17.067
35.163082,139.60776,17.1665
35.16309,139.60776,17.1665
35.163094,139.60777,17.172
35.163097,139.6078,17.182
35.16311,139.60771,16.818
35.163128,139.60773,16.776
35.163082,139.60788,17.2185
35.16309,139.60788,17.2185
35.163097,139.60782,17.2185
35.1631,139.60783,17.197499999999998
35.1631,139.60785,17.197499999999998
35.16311,139.60786,17.213
35.163113,139.60788,17.224
35.16312,139.60788,17.255000000000003
35.16294491095689,139.6079056820515,17.9675
35.162964089793995,139.6079924762061,17.8905
35.163036,139.6079,16.4825
35.163000302134066,139.6080157615036,17.463
35.162968,139.60808,17.463
35.16297,139.608,17.734
35.162975,139.60802,17.61359972204115
35.162975,139.60808,17.463
35.162983,139.60803,17.61359972204115
35.162987,139.60805,17.65
35.162994,139.60806,17.463
35.163,139.60808,17.411
35.163006,139.60802,17.417603559601854
35.163006,139.60808,17.411
35.16304,139.608,17.102014789524837
35.16307926068181,139.60788206345376,17.224
35.16304235374061,139.6079970632457,17.102014789524837
35.16313,139.60791,17.38
35.163124,139.60799,16.62
35.16313,139.60799,16.62
35.16303203663436,139.6080233369469,17.102014789524837
35.1630340282856,139.60807936221684,17.364
35.163151754393155,139.60802072765318,16.234763914717185
35.163124,139.60805,15.989999999999998
35.163128,139.60805,15.989999999999998
35.16313,139.60805,15.989999999999998
35.16277408821933,139.60812630894213,15.876411298868028
35.16277142341059,139.60817251931326,16.048
35.162815,139.60814,16.074559596485052
35.16282,139.60811,16.255772230546622
35.162823,139.6081,16.256
35.16283,139.60811,16.255772230546622
35.16283,139.60814,16.101119192970106
35.162834,139.6081,16.256
35.162838,139.6081,16.256
35.162838,139.60811,16.256
35.16284,139.60811,16.256
35.162815,139.60818,15.747446389648712
35.162823,139.60815,16.048
35.16283,139.60817,16.042499999999997
35.162834,139.60815,16.101119192970106
35.16284,139.60815,16.074559596485052
35.16284,139.60817,16.037
35.16284,139.60818,15.868166425420902
35.16276849381904,139.6082193283435,15.357789893254084
35.16276727806376,139.60825816438012,15.248746115111128
35.162807,139.6082,15.6
35.162815,139.6082,15.6
35.162815,139.60823,15.6
35.16282,139.60823,15.60775
35.162823,139.60823,15.6
35.162827,139.60822,15.67597342171753
35.162834,139.60822,15.652613992593256
35.162838,139.60822,15.626306996296627
35.162807,139.60826,15.63375
35.16281,139.60826,15.6155
35.162815,139.60826,15.63375
35.16282,139.60826,15.6155
35.162823,139.60825,15.6
35.162823,139.60828,15.678
35.162827,139.60826,15.6155
35.162827,139.60828,15.678
35.162834,139.60828,15.652
35.16284,139.60829,15.683499999999999
35.16288,139.60814,16.101119192970106
35.162888,139.60814,16.101119192970106
35.16289,139.60812,16.006
35.162844353305644,139.60815206536708,16.048
35.16283672834178,139.60817530729872,16.037
35.16289665714592,139.60815639051265,16.2035
35.16289,139.60817,16.2035
35.162895,139.6081,16.037
35.1629,139.60814,16.11
35.162933,139.6081,16.903312710159135
35.16294,139.60811,16.131
35.162895,139.60817,16.193
35.162895,139.60818,16.214
35.1629,139.60815,16.193
35.162903,139.60817,16.214
35.162903,139.60818,16.225
35.162907,139.60817,16.2195
35.16291,139.60815,16.193
35.162914,139.60817,16.235
35.162918,139.60815,16.193
35.16292,139.60817,16.240000000000002
35.162926,139.60817,16.245
35.162933,139.60818,16.245
35.162937,139.60817,16.240000000000002
35.16286771413545,139.60820879834205,15.438685134669855
35.16286303118317,139.60826178901755,15.60775
35.162907,139.6082,16.240000000000002
35.162914,139.6082,16.240000000000002
35.162918,139.6082,16.245
35.162918,139.60822,16.266
35.162926,139.60822,16.266
35.16293,139.60822,16.266
35.162933,139.60823,16.2715
35.16294,139.60823,16.266
35.162907,139.60826,15.86
35.16291,139.60828,15.184
35.16294,139.60825,16.02486781981324
35.162747496047935,139.60830105470967,14.931722498271466
35.1627430775555,139.60837929834852,13.916539388585552
35.16284,139.60834,14.934
35.16282859786268,139.6083944842898,13.5915
35.16276124618911,139.6084210827839,13.515677167275417
35.16276635299204,139.60845299584187,13.384908134258062
35.162804,139.60841,13.5915
35.162807,139.6084,13.5915
35.16281,139.60841,13.623
35.16281,139.60843,13.629093491725271
35.16282,139.60843,13.629093491725271
35.162834,139.60843,13.629093491725271
35.162838,139.6084,13.56
35.162838,139.60841,13.56
35.16284,139.60843,13.592
35.1628,139.60846,13.592
35.162807,139.60847,13.602
35.16281,139.60847,13.602
35.162815,139.60847,13.612
35.162823,139.60847,13.612
35.162827,139.60844,13.626046745862634
35.162834,139.60844,13.626046745862634
35.162834,139.60847,13.592
35.162838,139.60846,13.612
35.16284,139.60846,13.602
35.16288305280321,139.60831235877004,14.976
35.16288804294316,139.60837471466127,14.138
35.162895,139.60832,15.0225
35.162907,139.60832,14.976
35.16291,139.6083,15.044178831928276
35.162914,139.6083,15.127178831928276
35.162914,139.60832,14.976
35.162914,139.60834,14.518
35.162926,139.60832,14.976
35.16294,139.60832,14.850999999999999
35.162895,139.60835,14.7
35.162903,139.60835,14.518
35.16291,139.60837,14.138
35.162918,139.60835,14.398
35.16292,139.60837,14.143
35.16293,139.60837,14.133
35.16293,139.60838,13.970086541686449
35.162933,139.60838,13.8205
35.16288,139.60841,13.675
35.162884,139.6084,13.956
35.162888,139.60841,13.904
35.16289,139.60841,13.904
35.162876,139.60847,13.352
35.162884,139.60847,13.3045
35.162888,139.60847,13.3045
35.16289,139.60847,13.268
35.162895,139.60841,13.904
35.1629,139.60841,13.8
35.1629,139.60843,13.268
35.162907,139.60841,13.8
35.162914,139.6084,13.904
35.162926,139.6084,13.904
35.162937,139.6084,13.748
35.16294,139.6084,13.5815
35.162895,139.60847,13.227
35.1629,139.60847,13.227
35.162903,139.60844,13.22925
35.162903,139.60847,13.225999999999999
35.162907,139.60846,13.227
35.162907,139.60847,13.225999999999999
35.16291,139.60847,13.204666666666665
35.162914,139.60846,13.225
35.162914,139.60847,13.204666666666665
35.162918,139.60847,13.177166666666665
35.16292,139.60847,13.177166666666665
35.162926,139.60846,13.227
35.162937,139.60846,13.22925
35.162970465884456,139.6081029931875,17.2965
35.16295111792216,139.60816631746346,16.225
35.163002,139.60811,17.307
35.16301,139.60814,17.099
35.163013,139.6081,17.2965
35.163013,139.60811,17.12
35.16302,139.60811,17.12
35.16302,139.60814,17.078
35.163025,139.60811,17.12
35.16303,139.60812,17.113863452738535
35.163033,139.60811,17.12
35.163036,139.60814,17.0415
35.163033,139.60815,16.876473337071726
35.16304,139.60817,16.412
35.162956334051906,139.6082174323973,16.277
35.162972447581204,139.6082588649761,16.037
35.16301,139.6082,15.881
35.16302,139.6082,15.881
35.16303,139.60822,15.881
35.16304,139.60822,15.881
35.163006,139.60825,15.881
35.163006,139.60826,15.9485
35.16301,139.60826,15.8655
35.163013,139.60825,15.881
35.163013,139.60826,15.8655
35.163017,139.60826,15.8655
35.16302,139.60826,15.881
35.16302,139.60828,15.933
35.163025,139.60829,15.933
35.16303,139.60828,15.933
35.163033,139.60829,15.933
35.16304,139.60828,15.85
35.16305846238234,139.60812061636673,17.005
35.16307061757184,139.60815915800006,16.852236668535863
35.163097,139.60814,16.465121463140477
35.1631,139.6081,16.802
35.163105,139.60811,16.630499999999998
35.163113,139.60812,16.459
35.163116,139.60814,16.485
35.163105,139.60815,16.475060731570238
35.16311,139.60815,16.465121463140477
35.163116,139.60817,16.329
35.16312,139.60815,16.433
35.163124,139.60817,16.329
35.163124,139.60818,16.231666666666666
35.16313,139.60817,16.28033333333333
35.16313,139.60818,16.10333333333333
35.163136,139.60815,16.433
35.163136,139.60818,15.975
35.16307415573935,139.60822942944037,15.408
35.163086,139.60825,15.298
35.163086,139.60826,15.2305
35.163094,139.60823,15.371
35.1631,139.60823,15.3605
35.163116,139.60822,15.6055
35.163128,139.6082,16.027
35.16313,139.6082,15.975
35.16313,139.60822,15.6055
35.16309,139.60828,15.298
35.163094,139.60825,15.318999999999999
35.163094,139.60829,15.101
35.1631,139.60826,15.2305
35.16311,139.60826,15.2305
35.163113,139.60825,15.318999999999999
35.163116,139.60828,15.095500000000001
35.16312,139.60826,15.158000000000001
35.163128,139.60825,15.318999999999999
35.163128,139.60826,15.158000000000001
35.163128,139.60828,14.993896693764299
35.16313,139.60828,14.993896693764299
35.163136,139.60829,14.693264626088602
35.16295712807691,139.6083092577515,15.236
35.16294714257884,139.60837206522706,13.931543270843225
35.16304,139.6083,15.85
35.16304,139.60832,15.829
35.163036,139.60835,14.924
35.163036,139.60838,13.472000000000001
35.16295519671947,139.6084124179978,13.581
35.16296041745134,139.6084712479532,12.7725
35.162994,139.6084,12.79
35.163002,139.6084,13.091999999999999
35.163013,139.6084,13.091999999999999
35.163013,139.60843,13.394
35.16302,139.60843,13.472000000000001
35.163025,139.60841,13.091999999999999
35.163036,139.60841,13.394
35.163036,139.60843,13.472000000000001
35.163,139.60846,12.923
35.163006,139.60844,13.394
35.163006,139.60847,12.7725
35.163074268043985,139.60831250761373,15.2255
35.16308,139.60835,14.528
35.16308,139.60837,14.278083015720934
35.16308,139.60838,14.278
35.163086,139.60835,14.278166031441868
35.16310738386839,139.60828670477002,15.09
35.163109875616435,139.60834987978413,14.069860501244102
35.16312437232099,139.6082928976212,14.824132313044302
35.163128,139.60832,14.101
35.163128,139.60834,14.08877716250723
35.16313,139.60832,14.101
35.16313,139.60834,14.08877716250723
35.163136,139.60832,14.101
35.163136,139.60834,14.06
35.16309,139.60838,14.069860501244102
35.163094,139.60837,14.07
35.163094,139.60838,14.069721002488205
35.163097,139.60838,14.064860501244102
35.1631,139.60837,14.064860501244102
35.1631,139.60838,14.069721002488205
35.163113,139.60838,14.064860501244102
35.163116,139.60835,14.069721002488205
35.163116,139.60837,14.06
35.163124,139.60838,14.06
35.16313,139.60835,14.0445
35.16313,139.60837,13.9455
35.163136,139.60838,13.98725
35.16308,139.60841,13.528500000000001
35.16308,139.60843,12.652166666666666
35.163074,139.60846,12.485
35.16308,139.60847,12.2905
35.163086,139.60846,12.468
35.16310419095038,139.60838466833926,14.06
35.16310546276468,139.60843641720842,12.595774277044947
35.163124,139.60841,13.651499999999999
35.163128,139.6084,13.822166666666668
35.16313,139.6084,13.782333333333334
35.16313,139.60841,13.587
35.163136,139.6084,13.768666666666666
35.163125611981506,139.6084330130872,12.658666666666667
35.163094,139.60844,12.485
35.163097,139.60846,12.468
35.16311,139.60847,12.468
35.163113,139.60846,12.468
35.163116,139.60844,12.588887138522473
35.163124,139.60844,12.588887138522473
35.163128,139.60846,12.3845
35.16313,139.60844,12.62505380518914
35.16313,139.60847,12.296
35.16235874555034,139.60850457644125,13.592
35.16236440062227,139.60855192077418,13.061
35.16244,139.60849,13.66
35.16244,139.60852,12.224499999999999
35.162445,139.6085,12.8945
35.162453,139.6085,13.302499999999998
35.162437,139.60854,12.001000000000001
35.16244,139.60855,11.843
35.162445,139.60854,12.001000000000001
35.162445,139.60857,12.1745
35.16245,139.60855,11.856
35.162453,139.60857,12.083
35.16237824645523,139.60861272577023,12.3046392088103
35.162375320286834,139.60866232932906,11.338543920801122
35.162426,139.60861,12.321
35.16243,139.60861,12.2935
35.162437,139.60863,11.5
35.162445,139.60861,12.156500000000001
35.162445,139.60863,11.718499999999999
35.162426,139.60867,11.399333333333333
35.16243,139.60864,11.4945
35.16243,139.60867,11.399333333333333
35.162434,139.60867,11.427
35.162437,139.60864,11.4945
35.162437,139.60866,11.479
35.162437,139.60867,11.427
35.16244,139.60867,11.461833333333333
35.16245,139.60864,11.593499999999999
35.16245,139.60866,11.479
35.162453,139.60867,11.479
35.16248,139.60849,13.498
35.16248,139.60852,13.3995
35.162483,139.60849,13.444
35.162483,139.6085,13.44
35.162487,139.6085,13.444
35.162487,139.60852,13.41
35.16249,139.6085,13.44
35.162495,139.60849,13.471
35.162495,139.6085,13.444
35.162495,139.60852,13.44
35.1625,139.60849,13.498
35.162502,139.60849,13.471
35.162502,139.60852,13.425
35.162487,139.60858,12.102
35.16249,139.60854,13.016625000000001
35.16249,139.60858,12.092500000000001
35.162495,139.60854,12.973
35.162495,139.60857,12.41510143306228
35.1625,139.60854,13.018
35.1625,139.60858,12.41510143306228
35.162502,139.60857,12.755550139828866
35.162506,139.60852,13.41
35.16251,139.6085,13.442
35.162514,139.60849,13.498
35.162518,139.60852,13.3135
35.16253,139.60849,13.44
35.16253,139.60852,13.150500000000001
35.162537,139.60849,13.324
35.162548,139.60852,12.97
35.16251027536748,139.6085418796579,12.97025
35.162510561828725,139.60857620533625,12.870600279657731
35.162537,139.60855,13.1165
35.16254,139.60854,13.150500000000001
35.16255,139.60854,12.97
35.162537,139.60857,12.9715
35.162537,139.60858,12.97
35.16254,139.60857,12.97
35.16254,139.60858,12.9715
35.162544,139.60857,12.973
35.162544,139.60858,12.973
35.162548,139.60857,12.97
35.162548,139.60858,12.9605
35.16255,139.60857,12.97
35.16247,139.60863,11.5
35.162476,139.6086,12.083
35.162476,139.60863,11.75
35.16248,139.60861,12.0545
35.162483,139.6086,12.0725
35.162483,139.60861,12.044
35.16249,139.6086,12.062
35.16249,139.60861,12.044
35.1625,139.60863,11.5
35.162468,139.60866,11.4945
35.16247,139.60864,11.5
35.16247,139.60866,11.5
35.16247,139.60867,11.489
35.16248,139.60866,11.5
35.16248,139.60867,11.4845
35.162487,139.60866,11.477333333333334
35.1625,139.60866,11.427
35.1625,139.60867,11.399333333333333
35.16251,139.60861,12.083
35.162514,139.60863,11.75
35.162518,139.60863,11.5
35.162533,139.6086,12.852
35.162548,139.6086,12.89
35.16255,139.6086,12.7865
35.162506,139.60864,11.427
35.16251,139.60866,11.3485
35.16251,139.60867,11.33575
35.162514,139.60866,11.328
35.162514,139.60867,11.333
35.16252,139.60864,11.323
35.162525,139.60866,11.297
35.16253,139.60864,11.25
35.162537,139.60866,11.271
35.162548,139.60864,11.76
35.162548,139.60867,11.2605
35.16235953821109,139.60870116169525,11.048788555860442
35.1623536575589,139.60875197299214,11.090288555860443
35.162453,139.6087,11.376666666666665
35.162453,139.60875,9.145
35.16237255948415,139.60880232999193,11.406
35.162399323215645,139.60886778424367,5.599
35.162422,139.60881,8.187
35.162426,139.60881,8.187
35.162434,139.60881,8.187
35.162437,139.6088,8.187
35.162453,139.6088,8.070500000000001
35.162434,139.60887,6.3485
35.162437,139.60884,7.189
35.16244,139.60884,7.15
35.162445,139.60887,6.432
35.16245,139.60887,6.479553896700459
35.162453,139.60887,6.473
35.16248,139.60869,11.354
35.16248,139.60873,10.293
35.162483,139.6087,11.323
35.162487,139.60869,11.354
35.16249,139.60872,10.626
35.162495,139.60873,10.293
35.1625,139.6087,11.33575
35.162476,139.60878,7.7690355442359635
35.16248,139.60875,9.0525
35.16248,139.60878,7.610333333333333
35.162483,139.60876,8.430333333333333
35.162487,139.60876,7.982
35.16249,139.60878,7.517333333333333
35.162495,139.60875,9.679
35.162502,139.60878,7.41925
35.162514,139.6087,11.271
35.162518,139.6087,11.2605
35.16252,139.60872,10.943
35.162525,139.60869,11.2345
35.162525,139.60872,10.959
35.16253,139.6087,11.2345
35.16253,139.60873,10.927
35.162537,139.6087,11.0
35.16254,139.6087,11.125
35.162548,139.60872,10.50325
35.16255,139.60869,11.177
35.16255,139.6087,10.8845
35.16251065277905,139.60873353242366,10.45675
35.162502321097726,139.60878238421213,7.41925
35.16255,139.60875,9.819500000000001
35.162548,139.60876,9.491
35.162483,139.6088,7.3285
35.162487,139.6088,7.2385
35.162487,139.60881,7.064
35.16249,139.6088,7.2385
35.162495,139.60881,7.077500000000001
35.1625,139.60881,7.091
35.16248,139.60884,6.95
35.16248,139.60886,6.688742515145773
35.16248,139.60887,6.675485030291546
35.162483,139.60887,6.675485030291546
35.162487,139.60884,6.830100286556865
35.16249,139.60884,6.9575
35.16249,139.60886,6.746
35.162495,139.60883,7.032166666666667
35.1625,139.60883,7.03
35.162502,139.60884,7.0485
35.162506,139.60881,7.0504999999999995
35.16251,139.6088,7.077500000000001
35.16251,139.60881,7.077500000000001
35.162514,139.60881,7.064
35.162518,139.6088,7.077500000000001
35.162518,139.60881,7.061999999999999
35.162525,139.60881,7.061999999999999
35.16253,139.60881,7.077500000000001
35.162548,139.6088,7.21475
35.16250909745264,139.60883256973986,7.03
35.16251594549272,139.60886962663764,7.0335
35.162533,139.60883,7.006
35.162533,139.60884,7.0485
35.162537,139.60883,7.0335
35.16254,139.60883,7.0335
35.16254,139.60884,7.037
35.162544,139.60883,7.0335
35.162544,139.60884,7.037
35.162533,139.60886,7.06
35.16254,139.60886,7.06
35.162544,139.60887,7.091
35.162548,139.60887,7.091
35.162598,139.6085,13.596499999999999
35.16259,139.60857,12.622
35.16259,139.60858,12.622
35.162594,139.60858,12.581
35.1626,139.60854,12.581
35.1626,139.60857,12.595
35.162632,139.60849,13.443000000000001
35.162636,139.6085,13.443000000000001
35.162643,139.60852,13.3675
35.162605,139.60855,12.622
35.162605,139.60857,12.595
35.162605,139.60858,12.567
35.16261,139.60857,12.6085
35.16261,139.60858,12.581
35.162617,139.60858,12.567
35.162624,139.60858,12.561641000987045
35.162582,139.60861,12.533249999999999
35.162586,139.6086,12.561641000987045
35.162586,139.60863,12.294
35.16259,139.6086,12.556282001974092
35.16259,139.60863,12.285898940321673
35.162594,139.6086,12.548141000987044
35.162594,139.60863,12.277797880643346
35.162598,139.60861,12.376
35.162598,139.60863,12.277797880643346
35.1626,139.6086,12.45125
35.1626,139.60863,12.265148940321673
35.162582,139.60866,11.572975727228238
35.162582,139.60867,11.4635
35.162586,139.60864,12.20475
35.162586,139.60867,11.479
35.16259,139.60864,12.157
35.16259,139.60867,11.4635
35.162594,139.60864,12.157
35.162594,139.60867,11.448
35.162598,139.60864,12.157
35.1626,139.60867,11.2095
35.16260243264113,139.6085934191078,12.5265
35.16259791557307,139.60862407000104,12.265148940321673
35.162640536540984,139.60858902242975,11.909833333333335
35.162632,139.60863,11.787833333333335
35.162636,139.60863,12.157
35.16259990469318,139.6086435860242,11.76
35.16260463250063,139.60867153522312,11.068999999999999
35.162647,139.60864,10.86175
35.16264,139.60866,10.727916666666665
35.16264,139.60867,10.544829020216698
35.162643,139.60867,10.727916666666665
35.162647,139.60866,10.727916666666665
35.162647,139.60867,10.656495686883364
35.162685,139.60849,13.0445
35.162693,139.6085,12.9725
35.162697,139.6085,13.019
35.162697,139.60852,12.6445
35.162685,139.60857,12.0745
35.162685,139.60858,12.02
35.16269,139.60854,12.5455
35.16269,139.60857,12.083851165056977
35.162693,139.60857,12.093202330113956
35.162697,139.60854,12.54
35.162697,139.60855,12.4535
35.162697,139.60858,12.0745
35.162704,139.60849,13.163
35.162704,139.6085,13.019
35.162704,139.60852,12.738
35.16271,139.6085,13.019
35.16271,139.60852,12.962250000000001
35.162712,139.60852,13.019
35.16274,139.60849,13.269
35.16274,139.60852,13.04
35.162746,139.6085,13.206
35.162703644669854,139.60854268118814,12.5455
35.162699215905675,139.608572778697,12.264
35.16274,139.60855,12.329945098160053
35.162743,139.60855,12.27
35.162746,139.60854,12.3505
35.16274,139.60857,12.283890196320106
35.16274,139.60858,12.070101165056979
35.162743,139.60858,11.801
35.162746,139.60857,12.2095
35.162674,139.6086,11.933250000000001
35.162678,139.6086,11.9565
35.16268,139.6086,11.98825
35.16268,139.60863,11.2865
35.16269,139.6086,11.933250000000001
35.16269,139.60861,11.869
35.162693,139.60861,11.828
35.162697,139.6086,11.933250000000001
35.162697,139.60861,11.773499999999999
35.162674,139.60867,10.041264365119948
35.162678,139.60864,11.073
35.162678,139.60867,9.861080634018773
35.16268,139.60864,11.073
35.16268,139.60866,10.548080972256532
35.16268,139.60867,9.837947983634768
35.162685,139.60867,9.593333333333334
35.16269,139.60864,10.8875
35.162693,139.60866,9.837947983634768
35.162697,139.60866,9.694625
35.162697,139.60867,9.432500000000001
35.16269804859329,139.60859860583184,11.933250000000001
35.16269984627534,139.6086184556823,11.6295
35.162746,139.6086,11.089
35.162735,139.60863,10.141625000000001
35.16274,139.60863,10.18825
35.162743,139.60863,10.197
35.162746,139.60861,10.4605
35.162746,139.60863,10.192625
35.162705330839216,139.60864967623036,9.837947983634768
35.16270997236033,139.60867117656028,9.365666666666666
35.16273,139.60864,9.664
35.16274,139.60864,9.861080634018773
35.162743,139.60864,9.861080634018773
35.162727,139.60867,9.3225
35.16273,139.60866,9.3505
35.16273,139.60867,9.3225
35.162735,139.60866,9.391
35.162735,139.60867,9.348166666666666
35.16274,139.60866,9.391
35.16274,139.60867,9.368
35.162743,139.60866,9.4185
35.162743,139.60867,9.368
35.162746,139.60867,9.38825
35.162586,139.60873,9.7845
35.16259,139.60869,10.821329020216698
35.16259,139.60872,10.021
35.162598,139.60872,9.7845
35.1626,139.60869,10.268
35.1626,139.60872,9.78
35.1626,139.60873,9.562333333333331
35.162586,139.60875,9.364
35.162586,139.60878,9.200014595980353
35.16259,139.60876,9.2925
35.16259,139.60878,9.200029191960706
35.162594,139.60875,9.42575
35.162598,139.60875,9.4055
35.1626,139.60876,9.4055
35.16262,139.60869,10.130749999999999
35.16262,139.60873,9.668793866464238
35.162624,139.60872,9.836749999999999
35.162624,139.60873,9.589960533130903
35.16263,139.6087,10.039764365119948
35.162632,139.6087,10.047528730239897
35.162636,139.60869,10.130749999999999
35.162636,139.6087,10.032
35.16264,139.6087,9.7755
35.162643,139.60869,10.047528730239897
35.162643,139.6087,9.72
35.162647,139.6087,9.722625
35.16263,139.60873,9.668793866464238
35.162632,139.60873,9.741
35.162636,139.60872,9.668793866464238
35.162636,139.60873,9.617587732928476
35.16264,139.60872,9.668793866464238
35.16264,139.60873,9.617587732928476
35.162643,139.60872,9.668793866464238
35.162647,139.60872,9.562333333333331
35.162647,139.60873,9.4055
35.16261,139.60875,9.491
35.162613,139.60875,9.506499999999999
35.162617,139.60876,9.4055
35.162617,139.60878,9.200014595980353
35.16262,139.60878,9.210514595980353
35.162624,139.60875,9.446
35.162624,139.60876,9.42575
35.16263,139.60875,9.446
35.16263,139.60876,9.3905
35.162632,139.60875,9.504166666666666
35.16264,139.60875,9.37725
35.162647,139.60875,9.221
35.16259,139.6088,9.200014595980353
35.162594,139.6088,9.200014595980353
35.162598,139.6088,9.131499999999999
35.162586,139.60886,7.124892262570688
35.16259,139.60884,7.365
35.16259,139.60886,7.130784525141375
35.162594,139.60887,7.130784525141375
35.162598,139.60883,7.237999999999999
35.162598,139.60887,7.119
35.1626,139.60884,7.124892262570688
35.1626,139.60887,7.119
35.16261080121048,139.60878001597152,9.210514595980353
35.16261338889036,139.6088222490977,7.228
35.162647,139.6088,7.252499999999999
35.162647,139.60881,7.0741038219912316
35.16261160269673,139.60884254255484,7.077999999999999
35.162611413844665,139.6088642886867,6.997916666666667
35.16263,139.60883,7.045972854035336
35.162632,139.60883,7.006369032044104
35.162632,139.60884,6.97925
35.162636,139.60884,7.000333333333334
35.16264,139.60883,7.006369032044104
35.16264,139.60884,7.006369032044104
35.162643,139.60883,7.023
35.162643,139.60884,6.9955
35.162647,139.60883,7.023
35.162647,139.60884,6.9955
35.16263,139.60887,7.006369032044104
35.162632,139.60886,7.000333333333334
35.162636,139.60887,6.9955
35.16264,139.60886,6.9955
35.162643,139.60886,6.95875
35.162643,139.60887,6.963
35.162659956230684,139.6086925758197,9.846895967269536
35.16265772872059,139.60872253711196,9.302065013076803
35.162681561556575,139.6086696046559,9.846895967269536
35.162682513534605,139.6087166189536,9.12775
35.16269546077979,139.60867883558242,9.309
35.162697,139.6087,9.108333333333333
35.162674,139.60872,9.186
35.162674,139.60873,9.119636363636364
35.162678,139.60872,9.157
35.16268,139.60872,9.145
35.16269,139.60872,9.087735415397795
35.16269,139.60873,8.9805
35.162693,139.60872,9.073833333333331
35.162693,139.60873,8.958
35.162697,139.60872,9.042
35.162697,139.60873,8.971666666666666
35.16265578351731,139.6087437467154,9.1725
35.16265923226294,139.6087630703745,9.061335415397794
35.162685,139.60875,8.889333333333333
35.16269,139.60875,8.83
35.162693,139.60875,8.823
35.162697,139.60875,8.816
35.162678,139.60876,8.4315
35.162678,139.60878,7.368386451671858
35.16268,139.60876,8.397557065899594
35.16268,139.60878,7.368386451671858
35.162685,139.60878,7.365
35.16269,139.60878,7.316
35.162693,139.60876,8.363614131799187
35.162693,139.60878,7.3405000000000005
35.162697,139.60876,8.360807065899593
35.162697,139.60878,7.365
35.162712,139.6087,9.0985
35.162716,139.60869,9.106166666666667
35.162716,139.6087,9.0985
35.16272,139.60869,9.104
35.16272,139.6087,9.084687500000001
35.162712,139.60872,8.980833333333333
35.162712,139.60873,8.91825
35.162716,139.60872,8.980666666666666
35.162716,139.60873,8.91825
35.16272,139.60872,8.980583333333332
35.16272,139.60873,8.906428571428572
35.162724,139.60869,9.104
35.162724,139.6087,9.073833333333331
35.162727,139.60869,9.104
35.16273,139.60869,9.104
35.16273,139.6087,9.0535
35.162735,139.60869,9.104
35.162735,139.6087,9.065
35.16274,139.60869,9.113166666666666
35.16274,139.6087,9.082375
35.162743,139.60869,9.122875
35.162743,139.6087,9.093499999999999
35.162746,139.60869,9.12775
35.162746,139.6087,9.087
35.162724,139.60872,8.980583333333332
35.162724,139.60873,8.90525
35.162727,139.60872,8.9805
35.162727,139.60873,8.899
35.16273,139.60872,8.980583333333332
35.16273,139.60873,8.899
35.162735,139.60872,8.98775
35.162735,139.60873,8.90525
35.16274,139.60872,8.98775
35.162743,139.60872,8.9945
35.162743,139.60873,8.905839285714286
35.162746,139.60872,8.98775
35.162746,139.60873,8.906428571428572
35.16272,139.60875,8.802500000000002
35.162716,139.60878,7.365
35.16272,139.60876,8.33725
35.16272,139.60878,7.363958333333334
35.162724,139.60875,8.802500000000002
35.162735,139.60875,8.693000000000001
35.16274,139.60875,8.59975
35.162743,139.60875,8.49725
35.162746,139.60875,8.7
35.162724,139.60876,8.347625
35.162724,139.60878,7.365
35.162727,139.60876,8.358
35.162727,139.60878,7.365
35.16273,139.60876,8.334958333333333
35.16273,139.60878,7.363958333333334
35.162735,139.60878,7.33
35.16274,139.60878,7.3464583333333335
35.162743,139.60878,7.3464583333333335
35.162746,139.60878,7.362916666666667
35.16266797149946,139.6087847313278,7.291499999999999
35.162664774666254,139.6088239175175,7.023
35.16269,139.6088,7.157298611111111
35.162693,139.6088,7.15975
35.162697,139.6088,7.15975
35.162685,139.60881,7.118083333333333
35.16269,139.60881,7.119
35.162693,139.60881,7.11875
35.162697,139.60881,7.118083333333333
35.162663080856504,139.6088401862935,6.9955
35.16266531870743,139.6088637368112,6.95875
35.162678,139.60884,6.9955
35.16268,139.60883,7.017702365377437
35.16268,139.60884,6.982
35.162685,139.60883,7.034587500000001
35.162685,139.60884,6.996
35.16269,139.60883,7.064
35.16269,139.60884,7.0124047307548745
35.162693,139.60883,7.064
35.162693,139.60884,7.0124047307548745
35.162697,139.60883,7.064
35.162697,139.60884,7.033375
35.16268,139.60886,6.975426923076922
35.16268,139.60887,6.8927499999999995
35.162685,139.60886,6.982
35.162685,139.60887,6.872
35.16269,139.60886,6.982
35.162693,139.60886,6.989000000000001
35.162697,139.60886,6.982
35.162697,139.60887,6.968500000000001
35.16271364737478,139.60879034169776,7.199518681318681
35.16271367954667,139.6088197333434,7.117666666666667
35.162727,139.6088,7.167486111111111
35.16273,139.6088,7.175222222222222
